,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
139,54.4474983215332,54.560001373291016,54.470001220703125,55.537498474121094,55.959999084472656,56.4375,56.602500915527344,55.880001068115234,55.26750183105469,56.23500061035156,55.962501525878906,54.502498626708984,2018,09,18,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
140,54.625,54.592498779296875,54.560001373291016,54.4474983215332,54.470001220703125,55.537498474121094,55.959999084472656,56.4375,56.602500915527344,55.880001068115234,55.26750183105469,56.23500061035156,2018,09,19,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
141,55.060001373291016,55.00749969482422,54.592498779296875,54.625,54.560001373291016,54.4474983215332,54.470001220703125,55.537498474121094,55.959999084472656,56.4375,56.602500915527344,55.880001068115234,2018,09,20,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
142,55.19499969482422,54.415000915527344,55.00749969482422,55.060001373291016,54.592498779296875,54.625,54.560001373291016,54.4474983215332,54.470001220703125,55.537498474121094,55.959999084472656,56.4375,2018,09,21,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
143,54.20500183105469,55.1974983215332,54.415000915527344,55.19499969482422,55.00749969482422,55.060001373291016,54.592498779296875,54.625,54.560001373291016,54.4474983215332,54.470001220703125,55.537498474121094,2018,09,24,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
144,54.9375,55.54750061035156,55.1974983215332,54.20500183105469,54.415000915527344,55.19499969482422,55.00749969482422,55.060001373291016,54.592498779296875,54.625,54.560001373291016,54.4474983215332,2018,09,25,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
145,55.25,55.10499954223633,55.54750061035156,54.9375,55.1974983215332,54.20500183105469,54.415000915527344,55.19499969482422,55.00749969482422,55.060001373291016,54.592498779296875,54.625,2018,09,26,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
146,55.95500183105469,56.23749923706055,55.10499954223633,55.25,55.54750061035156,54.9375,55.1974983215332,54.20500183105469,54.415000915527344,55.19499969482422,55.00749969482422,55.060001373291016,2018,09,27,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
147,56.1974983215332,56.435001373291016,56.23749923706055,55.95500183105469,55.10499954223633,55.25,55.54750061035156,54.9375,55.1974983215332,54.20500183105469,54.415000915527344,55.19499969482422,2018,09,28,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
148,56.98749923706055,56.814998626708984,56.435001373291016,56.1974983215332,56.23749923706055,55.95500183105469,55.10499954223633,55.25,55.54750061035156,54.9375,55.1974983215332,54.20500183105469,2018,10,01,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
149,56.8125,57.31999969482422,56.814998626708984,56.98749923706055,56.435001373291016,56.1974983215332,56.23749923706055,55.95500183105469,55.10499954223633,55.25,55.54750061035156,54.9375,2018,10,02,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
150,57.51250076293945,58.01750183105469,57.31999969482422,56.8125,56.814998626708984,56.98749923706055,56.435001373291016,56.1974983215332,56.23749923706055,55.95500183105469,55.10499954223633,55.25,2018,10,03,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
151,57.69499969482422,56.997501373291016,58.01750183105469,57.51250076293945,57.31999969482422,56.8125,56.814998626708984,56.98749923706055,56.435001373291016,56.1974983215332,56.23749923706055,55.95500183105469,2018,10,04,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
152,56.9900016784668,56.0724983215332,56.997501373291016,57.69499969482422,58.01750183105469,57.51250076293945,57.31999969482422,56.8125,56.814998626708984,56.98749923706055,56.435001373291016,56.1974983215332,2018,10,05,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
153,55.5525016784668,55.942501068115234,56.0724983215332,56.9900016784668,56.997501373291016,57.69499969482422,58.01750183105469,57.51250076293945,57.31999969482422,56.8125,56.814998626708984,56.98749923706055,2018,10,08,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
154,55.90999984741211,56.717498779296875,55.942501068115234,55.5525016784668,56.0724983215332,56.9900016784668,56.997501373291016,57.69499969482422,58.01750183105469,57.51250076293945,57.31999969482422,56.8125,2018,10,09,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
155,56.3650016784668,54.09000015258789,56.717498779296875,55.90999984741211,55.942501068115234,55.5525016784668,56.0724983215332,56.9900016784668,56.997501373291016,57.69499969482422,58.01750183105469,57.51250076293945,2018,10,10,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
156,53.630001068115234,53.61249923706055,54.09000015258789,56.3650016784668,56.717498779296875,55.90999984741211,55.942501068115234,55.5525016784668,56.0724983215332,56.9900016784668,56.997501373291016,57.69499969482422,2018,10,11,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
157,55.10499954223633,55.52750015258789,53.61249923706055,53.630001068115234,54.09000015258789,56.3650016784668,56.717498779296875,55.90999984741211,55.942501068115234,55.5525016784668,56.0724983215332,56.9900016784668,2018,10,12,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
158,55.290000915527344,54.34000015258789,55.52750015258789,55.10499954223633,53.61249923706055,53.630001068115234,54.09000015258789,56.3650016784668,56.717498779296875,55.90999984741211,55.942501068115234,55.5525016784668,2018,10,15,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
159,54.73249816894531,55.537498474121094,54.34000015258789,55.290000915527344,55.52750015258789,55.10499954223633,53.61249923706055,53.630001068115234,54.09000015258789,56.3650016784668,56.717498779296875,55.90999984741211,2018,10,16,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
160,55.57500076293945,55.29750061035156,55.537498474121094,54.73249816894531,54.34000015258789,55.290000915527344,55.52750015258789,55.10499954223633,53.61249923706055,53.630001068115234,54.09000015258789,56.3650016784668,2018,10,17,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
161,54.46500015258789,54.005001068115234,55.29750061035156,55.57500076293945,55.537498474121094,54.73249816894531,54.34000015258789,55.290000915527344,55.52750015258789,55.10499954223633,53.61249923706055,53.630001068115234,2018,10,18,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
162,54.51499938964844,54.82749938964844,54.005001068115234,54.46500015258789,55.29750061035156,55.57500076293945,55.537498474121094,54.73249816894531,54.34000015258789,55.290000915527344,55.52750015258789,55.10499954223633,2018,10,19,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
163,54.9474983215332,55.162498474121094,54.82749938964844,54.51499938964844,54.005001068115234,54.46500015258789,55.29750061035156,55.57500076293945,55.537498474121094,54.73249816894531,54.34000015258789,55.290000915527344,2018,10,22,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
164,53.95750045776367,55.682498931884766,55.162498474121094,54.9474983215332,54.82749938964844,54.51499938964844,54.005001068115234,54.46500015258789,55.29750061035156,55.57500076293945,55.537498474121094,54.73249816894531,2018,10,23,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
165,55.650001525878906,53.772499084472656,55.682498931884766,53.95750045776367,55.162498474121094,54.9474983215332,54.82749938964844,54.51499938964844,54.005001068115234,54.46500015258789,55.29750061035156,55.57500076293945,2018,10,24,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
166,54.4275016784668,54.95000076293945,53.772499084472656,55.650001525878906,55.682498931884766,53.95750045776367,55.162498474121094,54.9474983215332,54.82749938964844,54.51499938964844,54.005001068115234,54.46500015258789,2018,10,25,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
167,53.974998474121094,54.07500076293945,54.95000076293945,54.4275016784668,53.772499084472656,55.650001525878906,55.682498931884766,53.95750045776367,55.162498474121094,54.9474983215332,54.82749938964844,54.51499938964844,2018,10,26,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
168,54.79750061035156,53.060001373291016,54.07500076293945,53.974998474121094,54.95000076293945,54.4275016784668,53.772499084472656,55.650001525878906,55.682498931884766,53.95750045776367,55.162498474121094,54.9474983215332,2018,10,29,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
169,52.787498474121094,53.32500076293945,53.060001373291016,54.79750061035156,54.07500076293945,53.974998474121094,54.95000076293945,54.4275016784668,53.772499084472656,55.650001525878906,55.682498931884766,53.95750045776367,2018,10,30,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
170,54.220001220703125,54.71500015258789,53.32500076293945,52.787498474121094,53.060001373291016,54.79750061035156,54.07500076293945,53.974998474121094,54.95000076293945,54.4275016784668,53.772499084472656,55.650001525878906,2018,10,31,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
171,54.76250076293945,55.55500030517578,54.71500015258789,54.220001220703125,53.32500076293945,52.787498474121094,53.060001373291016,54.79750061035156,54.07500076293945,53.974998474121094,54.95000076293945,54.4275016784668,2018,11,01,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
172,52.38750076293945,51.869998931884766,55.55500030517578,54.76250076293945,54.71500015258789,54.220001220703125,53.32500076293945,52.787498474121094,53.060001373291016,54.79750061035156,54.07500076293945,53.974998474121094,2018,11,02,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
173,51.07500076293945,50.397499084472656,51.869998931884766,52.38750076293945,55.55500030517578,54.76250076293945,54.71500015258789,54.220001220703125,53.32500076293945,52.787498474121094,53.060001373291016,54.79750061035156,2018,11,05,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
174,50.47999954223633,50.942501068115234,50.397499084472656,51.07500076293945,51.869998931884766,52.38750076293945,55.55500030517578,54.76250076293945,54.71500015258789,54.220001220703125,53.32500076293945,52.787498474121094,2018,11,06,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
175,51.49250030517578,52.48749923706055,50.942501068115234,50.47999954223633,50.397499084472656,51.07500076293945,51.869998931884766,52.38750076293945,55.55500030517578,54.76250076293945,54.71500015258789,54.220001220703125,2018,11,07,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
176,52.494998931884766,52.122501373291016,52.48749923706055,51.49250030517578,50.942501068115234,50.47999954223633,50.397499084472656,51.07500076293945,51.869998931884766,52.38750076293945,55.55500030517578,54.76250076293945,2018,11,08,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
177,51.38750076293945,51.11750030517578,52.122501373291016,52.494998931884766,52.48749923706055,51.49250030517578,50.942501068115234,50.47999954223633,50.397499084472656,51.07500076293945,51.869998931884766,52.38750076293945,2018,11,09,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
178,49.75,48.54249954223633,51.11750030517578,51.38750076293945,52.122501373291016,52.494998931884766,52.48749923706055,51.49250030517578,50.942501068115234,50.47999954223633,50.397499084472656,51.07500076293945,2018,11,12,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
179,47.907501220703125,48.057498931884766,48.54249954223633,49.75,51.11750030517578,51.38750076293945,52.122501373291016,52.494998931884766,52.48749923706055,51.49250030517578,50.942501068115234,50.47999954223633,2018,11,13,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
180,48.474998474121094,46.70000076293945,48.057498931884766,47.907501220703125,48.54249954223633,49.75,51.11750030517578,51.38750076293945,52.122501373291016,52.494998931884766,52.48749923706055,51.49250030517578,2018,11,14,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
181,47.09749984741211,47.852500915527344,46.70000076293945,48.474998474121094,48.057498931884766,47.907501220703125,48.54249954223633,49.75,51.11750030517578,51.38750076293945,52.122501373291016,52.494998931884766,2018,11,15,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
182,47.625,48.38249969482422,47.852500915527344,47.09749984741211,46.70000076293945,48.474998474121094,48.057498931884766,47.907501220703125,48.54249954223633,49.75,51.11750030517578,51.38750076293945,2018,11,16,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
183,47.5,46.46500015258789,48.38249969482422,47.625,47.852500915527344,47.09749984741211,46.70000076293945,48.474998474121094,48.057498931884766,47.907501220703125,48.54249954223633,49.75,2018,11,19,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
184,44.592498779296875,44.244998931884766,46.46500015258789,47.5,48.38249969482422,47.625,47.852500915527344,47.09749984741211,46.70000076293945,48.474998474121094,48.057498931884766,47.907501220703125,2018,11,20,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
185,44.932498931884766,44.19499969482422,44.244998931884766,44.592498779296875,46.46500015258789,47.5,48.38249969482422,47.625,47.852500915527344,47.09749984741211,46.70000076293945,48.474998474121094,2018,11,21,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
186,43.73500061035156,43.0724983215332,44.19499969482422,44.932498931884766,44.244998931884766,44.592498779296875,46.46500015258789,47.5,48.38249969482422,47.625,47.852500915527344,47.09749984741211,2018,11,23,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
187,43.560001373291016,43.654998779296875,43.0724983215332,43.73500061035156,44.19499969482422,44.932498931884766,44.244998931884766,44.592498779296875,46.46500015258789,47.5,48.38249969482422,47.625,2018,11,26,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
188,42.877498626708984,43.560001373291016,43.654998779296875,43.560001373291016,43.0724983215332,43.73500061035156,44.19499969482422,44.932498931884766,44.244998931884766,44.592498779296875,46.46500015258789,47.5,2018,11,27,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
189,44.182498931884766,45.23500061035156,43.560001373291016,42.877498626708984,43.654998779296875,43.560001373291016,43.0724983215332,43.73500061035156,44.19499969482422,44.932498931884766,44.244998931884766,44.592498779296875,2018,11,28,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
190,45.665000915527344,44.88750076293945,45.23500061035156,44.182498931884766,43.560001373291016,42.877498626708984,43.654998779296875,43.560001373291016,43.0724983215332,43.73500061035156,44.19499969482422,44.932498931884766,2018,11,29,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
191,45.0724983215332,44.64500045776367,44.88750076293945,45.665000915527344,45.23500061035156,44.182498931884766,43.560001373291016,42.877498626708984,43.654998779296875,43.560001373291016,43.0724983215332,43.73500061035156,2018,11,30,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
192,46.1150016784668,46.20500183105469,44.64500045776367,45.0724983215332,44.88750076293945,45.665000915527344,45.23500061035156,44.182498931884766,43.560001373291016,42.877498626708984,43.654998779296875,43.560001373291016,2018,12,03,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
193,45.23749923706055,44.17250061035156,46.20500183105469,46.1150016784668,44.64500045776367,45.0724983215332,44.88750076293945,45.665000915527344,45.23500061035156,44.182498931884766,43.560001373291016,42.877498626708984,2018,12,04,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
194,42.939998626708984,43.68000030517578,44.17250061035156,45.23749923706055,46.20500183105469,46.1150016784668,44.64500045776367,45.0724983215332,44.88750076293945,45.665000915527344,45.23500061035156,44.182498931884766,2018,12,06,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
195,43.372501373291016,42.122501373291016,43.68000030517578,42.939998626708984,44.17250061035156,45.23749923706055,46.20500183105469,46.1150016784668,44.64500045776367,45.0724983215332,44.88750076293945,45.665000915527344,2018,12,07,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
196,41.25,42.400001525878906,42.122501373291016,43.372501373291016,43.68000030517578,42.939998626708984,44.17250061035156,45.23749923706055,46.20500183105469,46.1150016784668,44.64500045776367,45.0724983215332,2018,12,10,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
197,42.915000915527344,42.157501220703125,42.400001525878906,41.25,42.122501373291016,43.372501373291016,43.68000030517578,42.939998626708984,44.17250061035156,45.23749923706055,46.20500183105469,46.1150016784668,2018,12,11,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
198,42.599998474121094,42.275001525878906,42.157501220703125,42.915000915527344,42.400001525878906,41.25,42.122501373291016,43.372501373291016,43.68000030517578,42.939998626708984,44.17250061035156,45.23749923706055,2018,12,12,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
199,42.622501373291016,42.73749923706055,42.275001525878906,42.599998474121094,42.157501220703125,42.915000915527344,42.400001525878906,41.25,42.122501373291016,43.372501373291016,43.68000030517578,42.939998626708984,2018,12,13,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
